 -2.9998E+01  7.6342E-05
 -2.9986E+01  7.7022E-05
 -2.9974E+01  7.9428E-05
 -2.9963E+01  8.4047E-05
 -2.9951E+01  9.1330E-05
 -2.9939E+01  1.0166E-04
 -2.9927E+01  1.1535E-04
 -2.9915E+01  1.3259E-04
 -2.9903E+01  1.5344E-04
 -2.9891E+01  1.7787E-04
 -2.9879E+01  2.0567E-04
 -2.9867E+01  2.3655E-04
 -2.9855E+01  2.7007E-04
 -2.9843E+01  3.0572E-04
 -2.9832E+01  3.4290E-04
 -2.9820E+01  3.8095E-04
 -2.9808E+01  4.1922E-04
 -2.9796E+01  4.5701E-04
 -2.9784E+01  4.9366E-04
 -2.9772E+01  5.2857E-04
 -2.9760E+01  5.6116E-04
 -2.9748E+01  5.9094E-04
 -2.9736E+01  6.1750E-04
 -2.9724E+01  6.4049E-04
 -2.9712E+01  6.5968E-04
 -2.9701E+01  6.7489E-04
 -2.9689E+01  6.8604E-04
 -2.9677E+01  6.9312E-04
 -2.9665E+01  6.9617E-04
 -2.9653E+01  6.9531E-04
 -2.9641E+01  6.9069E-04
 -2.9629E+01  6.8251E-04
 -2.9617E+01  6.7098E-04
 -2.9605E+01  6.5637E-04
 -2.9593E+01  6.3893E-04
 -2.9581E+01  6.1895E-04
 -2.9570E+01  5.9672E-04
 -2.9558E+01  5.7255E-04
 -2.9546E+01  5.4673E-04
 -2.9534E+01  5.1958E-04
 -2.9522E+01  4.9141E-04
 -2.9510E+01  4.6252E-04
 -2.9498E+01  4.3320E-04
 -2.9486E+01  4.0375E-04
 -2.9474E+01  3.7443E-04
 -2.9462E+01  3.4550E-04
 -2.9450E+01  3.1719E-04
 -2.9439E+01  2.8969E-04
 -2.9427E+01  2.6319E-04
 -2.9415E+01  2.3785E-04
 -2.9403E+01  2.1379E-04
 -2.9391E+01  1.9113E-04
 -2.9379E+01  1.6996E-04
 -2.9367E+01  1.5039E-04
 -2.9355E+01  1.3248E-04
 -2.9343E+01  1.1630E-04
 -2.9331E+01  1.0193E-04
 -2.9319E+01  8.9428E-05
 -2.9308E+01  7.8832E-05
 -2.9296E+01  7.0173E-05
 -2.9284E+01  6.3454E-05
 -2.9272E+01  5.8646E-05
 -2.9260E+01  5.5679E-05
 -2.9248E+01  5.4440E-05
 -2.9236E+01  5.4767E-05
 -2.9224E+01  5.6448E-05
 -2.9212E+01  5.9230E-05
 -2.9200E+01  6.2823E-05
 -2.9188E+01  6.6910E-05
 -2.9177E+01  7.1166E-05
 -2.9165E+01  7.5273E-05
 -2.9153E+01  7.8938E-05
 -2.9141E+01  8.1912E-05
 -2.9129E+01  8.4006E-05
 -2.9117E+01  8.5106E-05
 -2.9105E+01  8.5185E-05
 -2.9093E+01  8.4305E-05
 -2.9081E+01  8.2618E-05
 -2.9069E+01  8.0365E-05
 -2.9058E+01  7.7860E-05
 -2.9046E+01  7.5475E-05
 -2.9034E+01  7.3621E-05
 -2.9022E+01  7.2731E-05
 -2.9010E+01  7.3229E-05
 -2.8998E+01  7.5518E-05
 -2.8986E+01  7.9953E-05
 -2.8974E+01  8.6837E-05
 -2.8962E+01  9.6405E-05
 -2.8950E+01  1.0882E-04
 -2.8938E+01  1.2419E-04
 -2.8927E+01  1.4256E-04
 -2.8915E+01  1.6390E-04
 -2.8903E+01  1.8819E-04
 -2.8891E+01  2.1536E-04
 -2.8879E+01  2.4531E-04
 -2.8867E+01  2.7796E-04
 -2.8855E+01  3.1322E-04
 -2.8843E+01  3.5098E-04
 -2.8831E+01  3.9114E-04
 -2.8819E+01  4.3355E-04
 -2.8807E+01  4.7803E-04
 -2.8796E+01  5.2434E-04
 -2.8784E+01  5.7217E-04
 -2.8772E+01  6.2109E-04
 -2.8760E+01  6.7059E-04
 -2.8748E+01  7.2002E-04
 -2.8736E+01  7.6863E-04
 -2.8724E+01  8.1556E-04
 -2.8712E+01  8.5986E-04
 -2.8700E+01  9.0052E-04
