 -2.6378E+01  4.9209E-05
 -2.6366E+01  5.2942E-05
 -2.6354E+01  5.7932E-05
 -2.6342E+01  6.4219E-05
 -2.6330E+01  7.1831E-05
 -2.6318E+01  8.0788E-05
 -2.6307E+01  9.1095E-05
 -2.6295E+01  1.0275E-04
 -2.6283E+01  1.1572E-04
 -2.6271E+01  1.3000E-04
 -2.6259E+01  1.4553E-04
 -2.6247E+01  1.6226E-04
 -2.6235E+01  1.8014E-04
 -2.6223E+01  1.9910E-04
 -2.6211E+01  2.1906E-04
 -2.6199E+01  2.3994E-04
 -2.6187E+01  2.6165E-04
 -2.6176E+01  2.8410E-04
 -2.6164E+01  3.0719E-04
 -2.6152E+01  3.3079E-04
 -2.6140E+01  3.5480E-04
 -2.6128E+01  3.7907E-04
 -2.6116E+01  4.0345E-04
 -2.6104E+01  4.2780E-04
 -2.6092E+01  4.5193E-04
 -2.6080E+01  4.7563E-04
 -2.6068E+01  4.9870E-04
 -2.6056E+01  5.2089E-04
 -2.6045E+01  5.4193E-04
 -2.6033E+01  5.6156E-04
 -2.6021E+01  5.7947E-04
 -2.6009E+01  5.9537E-04
 -2.5997E+01  6.0896E-04
 -2.5985E+01  6.1995E-04
 -2.5973E+01  6.2808E-04
 -2.5961E+01  6.3312E-04
 -2.5949E+01  6.3488E-04
 -2.5937E+01  6.3324E-04
 -2.5925E+01  6.2814E-04
 -2.5914E+01  6.1958E-04
 -2.5902E+01  6.0766E-04
 -2.5890E+01  5.9254E-04
 -2.5878E+01  5.7443E-04
 -2.5866E+01  5.5365E-04
 -2.5854E+01  5.3052E-04
 -2.5842E+01  5.0545E-04
 -2.5830E+01  4.7885E-04
 -2.5818E+01  4.5115E-04
 -2.5806E+01  4.2278E-04
 -2.5794E+01  3.9418E-04
 -2.5783E+01  3.6574E-04
 -2.5771E+01  3.3782E-04
 -2.5759E+01  3.1075E-04
