-13.3 -0.1  2.4251E-6
-13.3 0 2.455E-6
-13.3 0.1 2.4346E-6
-13.3 0.2 2.365E-6
-13.3 0.3 2.2239E-6
-13.3 0.4 2.0712E-6
-13.2 -1  2.0526E-6
-13.2 -0.9  2.5581E-6
-13.2 -0.8  3.0966E-6
-13.2 -0.7  3.626E-6
-13.2 -0.6  4.1685E-6
-13.2 -0.5  4.6809E-6
-13.2 -0.4  5.1381E-6
-13.2 -0.3  5.4847E-6
-13.2 -0.2  5.7676E-6
-13.2 -0.1  5.9395E-6
-13.2 0 5.9784E-6
-13.2 0.1 5.8835E-6
-13.2 0.2 5.6983E-6
-13.2 0.3 5.4067E-6
-13.2 0.4 5.0109E-6
-13.2 0.5 4.5435E-6
-13.2 0.6 4.045E-6
-13.2 0.7 3.5172E-6
-13.2 0.8 2.959E-6
-13.2 0.9 2.4439E-6
-13.1 -1.2  1.957E-6
-13.1 -1.1  2.6133E-6
-13.1 -1  3.3564E-6
-13.1 -0.9  4.1685E-6
-13.1 -0.8  5.0492E-6
-13.1 -0.7  5.9521E-6
-13.1 -0.6  6.8236E-6
-13.1 -0.5  7.6458E-6
-13.1 -0.4  8.3857E-6
-13.1 -0.3  8.9907E-6
-13.1 -0.2  9.4036E-6
-13.1 -0.1  9.6674E-6
-13.1 0 9.743E-6
-13.1 0.1 9.6267E-6
-13.1 0.2 9.2927E-6
-13.1 0.3 8.8183E-6
-13.1 0.4 8.1939E-6
-13.1 0.5 7.4487E-6
-13.1 0.6 6.5954E-6
-13.1 0.7 5.7201E-6
-13.1 0.8 4.8359E-6
-13.1 0.9 3.9779E-6
-13.1 1 3.1646E-6
-13.1 1.1 2.4469E-6
-13 -1.2  2.4399E-6
-13 -1.1  3.2636E-6
-13 -1  4.2017E-6
-13 -0.9  5.2327E-6
-13 -0.8  6.3173E-6
-13 -0.7  7.4298E-6
-13 -0.6  8.5209E-6
-13 -0.5  9.5446E-6
-13 -0.4  1.0442E-5
-13 -0.3  1.1198E-5
-13 -0.2  1.1765E-5
-13 -0.1  1.2111E-5
-13 0 1.2201E-5
-13 0.1 1.2062E-5
-13 0.2 1.1672E-5
-13 0.3 1.106E-5
-13 0.4 1.0244E-5
-13 0.5 9.2886E-6
-13 0.6 8.236E-6
-13 0.7 7.143E-6
-13 0.8 6.025E-6
-13 0.9 4.958E-6
-13 1 3.9625E-6
-13 1.1 3.0701E-6
-13 1.2 2.2822E-6
-12.9 -1.2  2.4111E-6
-12.9 -1.1  3.2204E-6
-12.9 -1  4.1331E-6
-12.9 -0.9  5.1405E-6
-12.9 -0.8  6.2082E-6
-12.9 -0.7  7.3148E-6
-12.9 -0.6  8.3863E-6
-12.9 -0.5  9.3999E-6
-12.9 -0.4  1.0304E-5
-12.9 -0.3  1.1054E-5
-12.9 -0.2  1.1606E-5
-12.9 -0.1  1.193E-5
-12.9 0 1.2012E-5
-12.9 0.1 1.1873E-5
-12.9 0.2 1.1463E-5
-12.9 0.3 1.0853E-5
-12.9 0.4 1.0064E-5
-12.9 0.5 9.1462E-6
-12.9 0.6 8.1147E-6
-12.9 0.7 7.0325E-6
-12.9 0.8 5.9443E-6
-12.9 0.9 4.8982E-6
-12.9 1 3.9108E-6
-12.9 1.1 3.0172E-6
-12.9 1.2 2.2418E-6
-12.8 -1.1  2.3863E-6
-12.8 -1  3.0695E-6
-12.8 -0.9  3.8373E-6
-12.8 -0.8  4.6346E-6
-12.8 -0.7  5.4476E-6
-12.8 -0.6  6.2433E-6
-12.8 -0.5  7.0195E-6
-12.8 -0.4  7.6772E-6
-12.8 -0.3  8.2142E-6
-12.8 -0.2  8.6045E-6
-12.8 -0.1  8.8678E-6
-12.8 0 8.9218E-6
-12.8 0.1 8.7958E-6
-12.8 0.2 8.5017E-6
-12.8 0.3 8.0822E-6
-12.8 0.4 7.4955E-6
-12.8 0.5 6.798E-6
-12.8 0.6 6.028E-6
-12.8 0.7 5.2468E-6
-12.8 0.8 4.4257E-6
-12.8 0.9 3.6342E-6
-12.8 1 2.8984E-6
-12.8 1.1 2.2427E-6
-12.7 -0.8  2.1711E-6
-12.7 -0.7  2.5822E-6
-12.7 -0.6  2.9497E-6
-12.7 -0.5  3.29E-6
-12.7 -0.4  3.6085E-6
-12.7 -0.3  3.8851E-6
-12.7 -0.2  4.0653E-6
-12.7 -0.1  4.1663E-6
-12.7 0 4.195E-6
-12.7 0.1 4.1642E-6
-12.7 0.2 4.0148E-6
-12.7 0.3 3.791E-6
-12.7 0.4 3.5083E-6
-12.7 0.5 3.2051E-6
-12.7 0.6 2.8329E-6
-12.7 0.7 2.4456E-6
-12.7 0.8 2.0847E-6
-12.4 -1.2  2.087E-6
-12.4 -1.1  2.7903E-6
-12.4 -1  3.5536E-6
-12.4 -0.9  4.4371E-6
-12.4 -0.8  5.3801E-6
-12.4 -0.7  6.3483E-6
-12.4 -0.6  7.2139E-6
-12.4 -0.5  8.1001E-6
-12.4 -0.4  8.8931E-6
-12.4 -0.3  9.5567E-6
-12.4 -0.2  9.9444E-6
-12.4 -0.1  1.0264E-5
-12.4 0 1.0376E-5
-12.4 0.1 1.0242E-5
-12.4 0.2 9.8392E-6
-12.4 0.3 9.391E-6
-12.4 0.4 8.7772E-6
-12.4 0.5 7.903E-6
-12.4 0.6 7.0772E-6
-12.4 0.7 6.173E-6
-12.4 0.8 5.2432E-6
-12.4 0.9 4.1815E-6
-12.4 1 3.4157E-6
-12.4 1.1 2.6448E-6
-12.3 -1.4  2.8746E-6
-12.3 -1.3  4.2605E-6
-12.3 -1.2  5.9245E-6
-12.3 -1.1  7.8796E-6
-12.3 -1  1.0178E-5
-12.3 -0.9  1.2663E-5
-12.3 -0.8  1.5283E-5
-12.3 -0.7  1.8016E-5
-12.3 -0.6  2.0698E-5
-12.3 -0.5  2.3053E-5
-12.3 -0.4  2.5236E-5
-12.3 -0.3  2.7081E-5
-12.3 -0.2  2.8465E-5
-12.3 -0.1  2.9087E-5
-12.3 0 2.9364E-5
-12.3 0.1 2.9084E-5
-12.3 0.2 2.8222E-5
-12.3 0.3 2.6579E-5
-12.3 0.4 2.4713E-5
-12.3 0.5 2.2471E-5
-12.3 0.6 1.9965E-5
-12.3 0.7 1.7169E-5
-12.3 0.8 1.4516E-5
-12.3 0.9 1.1959E-5
-12.3 1 9.5939E-6
-12.3 1.1 7.39E-6
-12.3 1.2 5.4807E-6
-12.3 1.3 3.9132E-6
-12.3 1.4 2.6962E-6
-12.2 -1.6  2.1619E-6
-12.2 -1.5  3.6704E-6
-12.2 -1.4  5.745E-6
-12.2 -1.3  8.4676E-6
-12.2 -1.2  1.1833E-5
-12.2 -1.1  1.5735E-5
-12.2 -1  2.0217E-5
-12.2 -0.9  2.5184E-5
-12.2 -0.8  3.046E-5
-12.2 -0.7  3.5659E-5
-12.2 -0.6  4.0958E-5
-12.2 -0.5  4.596E-5
-12.2 -0.4  5.044E-5
-12.2 -0.3  5.3871E-5
-12.2 -0.2  5.6656E-5
-12.2 -0.1  5.8351E-5
-12.2 0 5.8848E-5
-12.2 0.1 5.7794E-5
-12.2 0.2 5.5915E-5
-12.2 0.3 5.2994E-5
-12.2 0.4 4.9181E-5
-12.2 0.5 4.4444E-5
-12.2 0.6 3.9516E-5
-12.2 0.7 3.4324E-5
-12.2 0.8 2.8984E-5
-12.2 0.9 2.3831E-5
-12.2 1 1.9069E-5
-12.2 1.1 1.4756E-5
-12.2 1.2 1.0916E-5
-12.2 1.3 7.7558E-6
-12.2 1.4 5.2473E-6
-12.2 1.5 3.3275E-6
-12.1 -1.6  3.4976E-6
-12.1 -1.5  5.9841E-6
-12.1 -1.4  9.3803E-6
-12.1 -1.3  1.368E-5
-12.1 -1.2  1.9174E-5
-12.1 -1.1  2.562E-5
-12.1 -1  3.2893E-5
-12.1 -0.9  4.0785E-5
-12.1 -0.8  4.9374E-5
-12.1 -0.7  5.8188E-5
-12.1 -0.6  6.6732E-5
-12.1 -0.5  7.4685E-5
-12.1 -0.4  8.1882E-5
-12.1 -0.3  8.7825E-5
-12.1 -0.2  9.1975E-5
-12.1 -0.1  9.4436E-5
-12.1 0 9.5138E-5
-12.1 0.1 9.3929E-5
-12.1 0.2 9.0533E-5
-12.1 0.3 8.583E-5
-12.1 0.4 7.971E-5
-12.1 0.5 7.2446E-5
-12.1 0.6 6.4103E-5
-12.1 0.7 5.5618E-5
-12.1 0.8 4.7014E-5
-12.1 0.9 3.871E-5
-12.1 1 3.0784E-5
-12.1 1.1 2.3816E-5
-12.1 1.2 1.7714E-5
-12.1 1.3 1.2632E-5
-12.1 1.4 8.5475E-6
-12.1 1.5 5.4318E-6
-12.1 1.6 3.1518E-6
-12 -1.7  2.5546E-6
-12 -1.6  4.9143E-6
-12 -1.5  8.4012E-6
-12 -1.4  1.3169E-5
-12 -1.3  1.9337E-5
-12 -1.2  2.6894E-5
-12 -1.1  3.6005E-5
-12 -1  4.628E-5
-12 -0.9  5.7688E-5
-12 -0.8  6.9634E-5
-12 -0.7  8.1971E-5
-12 -0.6  9.4092E-5
-12 -0.5  1.0544E-4
-12 -0.4  1.1517E-4
-12 -0.3  1.2344E-4
-12 -0.2  1.2955E-4
-12 -0.1  1.3322E-4
-12 0 1.3388E-4
-12 0.1 1.3225E-4
-12 0.2 1.2802E-4
-12 0.3 1.2141E-4
-12 0.4 1.124E-4
-12 0.5 1.021E-4
-12 0.6 9.0635E-5
-12 0.7 7.8547E-5
-12 0.8 6.6177E-5
-12 0.9 5.4415E-5
-12 1 4.3444E-5
-12 1.1 3.3566E-5
-12 1.2 2.4923E-5
-12 1.3 1.7765E-5
-12 1.4 1.2014E-5
-12 1.5 7.6053E-6
-12 1.6 4.4204E-6
-12 1.7 2.2797E-6
-11.9 -1.7  3.2345E-6
-11.9 -1.6  6.2224E-6
-11.9 -1.5  1.0635E-5
-11.9 -1.4  1.665E-5
-11.9 -1.3  2.4487E-5
-11.9 -1.2  3.4168E-5
-11.9 -1.1  4.5675E-5
-11.9 -1  5.8658E-5
-11.9 -0.9  7.3037E-5
-11.9 -0.8  8.8271E-5
-11.9 -0.7  1.0379E-4
-11.9 -0.6  1.1879E-4
-11.9 -0.5  1.3298E-4
-11.9 -0.4  1.4559E-4
-11.9 -0.3  1.5605E-4
-11.9 -0.2  1.6353E-4
-11.9 -0.1  1.6824E-4
-11.9 0 1.696E-4
-11.9 0.1 1.6742E-4
-11.9 0.2 1.6177E-4
-11.9 0.3 1.5325E-4
-11.9 0.4 1.421E-4
-11.9 0.5 1.2874E-4
-11.9 0.6 1.1411E-4
-11.9 0.7 9.8834E-5
-11.9 0.8 8.3503E-5
-11.9 0.9 6.8625E-5
-11.9 1 5.4805E-5
-11.9 1.1 4.2376E-5
-11.9 1.2 3.1572E-5
-11.9 1.3 2.2485E-5
-11.9 1.4 1.5218E-5
-11.9 1.5 9.6487E-6
-11.9 1.6 5.6146E-6
-11.9 1.7 2.8841E-6
-11.8 -1.7  3.7237E-6
-11.8 -1.6  7.1785E-6
-11.8 -1.5  1.2246E-5
-11.8 -1.4  1.9216E-5
-11.8 -1.3  2.8241E-5
-11.8 -1.2  3.9383E-5
-11.8 -1.1  5.2576E-5
-11.8 -1  6.7609E-5
-11.8 -0.9  8.4057E-5
-11.8 -0.8  1.0149E-4
-11.8 -0.7  1.1934E-4
-11.8 -0.6  1.3689E-4
-11.8 -0.5  1.5333E-4
-11.8 -0.4  1.6795E-4
-11.8 -0.3  1.801E-4
-11.8 -0.2  1.8908E-4
-11.8 -0.1  1.9431E-4
-11.8 0 1.9555E-4
-11.8 0.1 1.9282E-4
-11.8 0.2 1.8625E-4
-11.8 0.3 1.7609E-4
-11.8 0.4 1.6322E-4
-11.8 0.5 1.4811E-4
-11.8 0.6 1.3146E-4
-11.8 0.7 1.1387E-4
-11.8 0.8 9.6282E-5
-11.8 0.9 7.9221E-5
-11.8 1 6.325E-5
-11.8 1.1 4.8792E-5
-11.8 1.2 3.6276E-5
-11.8 1.3 2.5812E-5
-11.8 1.4 1.7422E-5
-11.8 1.5 1.1021E-5
-11.8 1.6 6.4133E-6
-11.8 1.7 3.3065E-6
-11.7 -1.7  3.9711E-6
-11.7 -1.6  7.6651E-6
-11.7 -1.5  1.3065E-5
-11.7 -1.4  2.0401E-5
-11.7 -1.3  2.9984E-5
-11.7 -1.2  4.1758E-5
-11.7 -1.1  5.5701E-5
-11.7 -1  7.1567E-5
-11.7 -0.9  8.9119E-5
-11.7 -0.8  1.0778E-4
-11.7 -0.7  1.2685E-4
-11.7 -0.6  1.4556E-4
-11.7 -0.5  1.6306E-4
-11.7 -0.4  1.7847E-4
-11.7 -0.3  1.9108E-4
-11.7 -0.2  2.0027E-4
-11.7 -0.1  2.0559E-4
-11.7 0 2.0689E-4
-11.7 0.1 2.0396E-4
-11.7 0.2 1.9715E-4
-11.7 0.3 1.8677E-4
-11.7 0.4 1.7335E-4
-11.7 0.5 1.5731E-4
-11.7 0.6 1.3961E-4
-11.7 0.7 1.2094E-4
-11.7 0.8 1.0209E-4
-11.7 0.9 8.3847E-5
-11.7 1 6.6853E-5
-11.7 1.1 5.1627E-5
-11.7 1.2 3.8354E-5
-11.7 1.3 2.7323E-5
-11.7 1.4 1.8486E-5
-11.7 1.5 1.1746E-5
-11.7 1.6 6.8235E-6
-11.7 1.7 3.5102E-6
-11.6 -1.7  3.8786E-6
-11.6 -1.6  7.4665E-6
-11.6 -1.5  1.2724E-5
-11.6 -1.4  1.9952E-5
-11.6 -1.3  2.9345E-5
-11.6 -1.2  4.095E-5
-11.6 -1.1  5.4681E-5
-11.6 -1  7.0379E-5
-11.6 -0.9  8.7644E-5
-11.6 -0.8  1.059E-4
-11.6 -0.7  1.2448E-4
-11.6 -0.6  1.4266E-4
-11.6 -0.5  1.5968E-4
-11.6 -0.4  1.7467E-4
-11.6 -0.3  1.8701E-4
-11.6 -0.2  1.9612E-4
-11.6 -0.1  2.0165E-4
-11.6 0 2.0308E-4
-11.6 0.1 2.0035E-4
-11.6 0.2 1.9375E-4
-11.6 0.3 1.8353E-4
-11.6 0.4 1.7009E-4
-11.6 0.5 1.5419E-4
-11.6 0.6 1.3675E-4
-11.6 0.7 1.1828E-4
-11.6 0.8 9.9797E-5
-11.6 0.9 8.1973E-5
-11.6 1 6.5425E-5
-11.6 1.1 5.0533E-5
-11.6 1.2 3.7632E-5
-11.6 1.3 2.6795E-5
-11.6 1.4 1.8106E-5
-11.6 1.5 1.1477E-5
-11.6 1.6 6.6777E-6
-11.6 1.7 3.4272E-6
-11.5 -1.7  3.526E-6
-11.5 -1.6  6.8041E-6
-11.5 -1.5  1.1623E-5
-11.5 -1.4  1.821E-5
-11.5 -1.3  2.6721E-5
-11.5 -1.2  3.7269E-5
-11.5 -1.1  4.9764E-5
-11.5 -1  6.3951E-5
-11.5 -0.9  7.9495E-5
-11.5 -0.8  9.6013E-5
-11.5 -0.7  1.1285E-4
-11.5 -0.6  1.2928E-4
-11.5 -0.5  1.4467E-4
-11.5 -0.4  1.5851E-4
-11.5 -0.3  1.6984E-4
-11.5 -0.2  1.7819E-4
-11.5 -0.1  1.8312E-4
-11.5 0 1.846E-4
-11.5 0.1 1.8205E-4
-11.5 0.2 1.7585E-4
-11.5 0.3 1.6633E-4
-11.5 0.4 1.5423E-4
-11.5 0.5 1.3974E-4
-11.5 0.6 1.2383E-4
-11.5 0.7 1.0721E-4
-11.5 0.8 9.0601E-5
-11.5 0.9 7.4446E-5
-11.5 1 5.9389E-5
-11.5 1.1 4.584E-5
-11.5 1.2 3.4219E-5
-11.5 1.3 2.4287E-5
-11.5 1.4 1.6398E-5
-11.5 1.5 1.0373E-5
-11.5 1.6 6.0702E-6
-11.5 1.7 3.1176E-6
-11.4 -1.7  2.9532E-6
-11.4 -1.6  5.6849E-6
-11.4 -1.5  9.7009E-6
-11.4 -1.4  1.5258E-5
-11.4 -1.3  2.2398E-5
-11.4 -1.2  3.12E-5
-11.4 -1.1  4.1643E-5
-11.4 -1  5.361E-5
-11.4 -0.9  6.6635E-5
-11.4 -0.8  8.0428E-5
-11.4 -0.7  9.4507E-5
-11.4 -0.6  1.0855E-4
-11.4 -0.5  1.2153E-4
-11.4 -0.4  1.3302E-4
-11.4 -0.3  1.4244E-4
-11.4 -0.2  1.4963E-4
-11.4 -0.1  1.536E-4
-11.4 0 1.5441E-4
-11.4 0.1 1.5207E-4
-11.4 0.2 1.4707E-4
-11.4 0.3 1.3908E-4
-11.4 0.4 1.2883E-4
-11.4 0.5 1.1683E-4
-11.4 0.6 1.0384E-4
-11.4 0.7 8.9942E-5
-11.4 0.8 7.5933E-5
-11.4 0.9 6.2413E-5
-11.4 1 4.9817E-5
-11.4 1.1 3.8398E-5
-11.4 1.2 2.8541E-5
-11.4 1.3 2.0278E-5
-11.4 1.4 1.3703E-5
-11.4 1.5 8.6841E-6
-11.4 1.6 5.0531E-6
-11.4 1.7 2.607E-6
-11.3 -1.7  2.282E-6
-11.3 -1.6  4.4058E-6
-11.3 -1.5  7.5007E-6
-11.3 -1.4  1.1739E-5
-11.3 -1.3  1.7177E-5
-11.3 -1.2  2.3957E-5
-11.3 -1.1  3.1936E-5
-11.3 -1  4.1089E-5
-11.3 -0.9  5.1124E-5
-11.3 -0.8  6.1891E-5
-11.3 -0.7  7.2785E-5
-11.3 -0.6  8.3419E-5
-11.3 -0.5  9.3366E-5
-11.3 -0.4  1.0232E-4
-11.3 -0.3  1.094E-4
-11.3 -0.2  1.1453E-4
-11.3 -0.1  1.1762E-4
-11.3 0 1.1844E-4
-11.3 0.1 1.1671E-4
-11.3 0.2 1.1273E-4
-11.3 0.3 1.0698E-4
-11.3 0.4 9.9203E-5
-11.3 0.5 8.9961E-5
-11.3 0.6 7.9734E-5
-11.3 0.7 6.9148E-5
-11.3 0.8 5.8283E-5
-11.3 0.9 4.7797E-5
-11.3 1 3.8063E-5
-11.3 1.1 2.9433E-5
-11.3 1.2 2.1874E-5
-11.3 1.3 1.5577E-5
-11.3 1.4 1.0514E-5
-11.3 1.5 6.6982E-6
-11.3 1.6 3.8968E-6
-11.3 1.7 2.0066E-6
-11.2 -1.6  3.0308E-6
-11.2 -1.5  5.184E-6
-11.2 -1.4  8.1388E-6
-11.2 -1.3  1.1955E-5
-11.2 -1.2  1.6661E-5
-11.2 -1.1  2.2347E-5
-11.2 -1  2.8722E-5
-11.2 -0.9  3.5698E-5
-11.2 -0.8  4.3053E-5
-11.2 -0.7  5.072E-5
-11.2 -0.6  5.8017E-5
-11.2 -0.5  6.4808E-5
-11.2 -0.4  7.0794E-5
-11.2 -0.3  7.6022E-5
-11.2 -0.2  7.964E-5
-11.2 -0.1  8.1762E-5
-11.2 0 8.2258E-5
-11.2 0.1 8.1423E-5
-11.2 0.2 7.8608E-5
-11.2 0.3 7.4304E-5
-11.2 0.4 6.8737E-5
-11.2 0.5 6.2465E-5
-11.2 0.6 5.5254E-5
-11.2 0.7 4.7738E-5
-11.2 0.8 4.0232E-5
-11.2 0.9 3.3153E-5
-11.2 1 2.6425E-5
-11.2 1.1 2.0421E-5
-11.2 1.2 1.5158E-5
-11.2 1.3 1.0834E-5
-11.2 1.4 7.3171E-6
-11.2 1.5 4.6184E-6
-11.2 1.6 2.6819E-6
-11.1 -1.5  3.2192E-6
-11.1 -1.4  5.0116E-6
-11.1 -1.3  7.4076E-6
-11.1 -1.2  1.0289E-5
-11.1 -1.1  1.3681E-5
-11.1 -1  1.7528E-5
-11.1 -0.9  2.187E-5
-11.1 -0.8  2.6378E-5
-11.1 -0.7  3.0988E-5
-11.1 -0.6  3.5448E-5
-11.1 -0.5  3.9892E-5
-11.1 -0.4  4.3624E-5
-11.1 -0.3  4.6677E-5
-11.1 -0.2  4.8864E-5
-11.1 -0.1  5.0426E-5
-11.1 0 5.0658E-5
-11.1 0.1 4.9847E-5
-11.1 0.2 4.8127E-5
-11.1 0.3 4.5618E-5
-11.1 0.4 4.2184E-5
-11.1 0.5 3.8188E-5
-11.1 0.6 3.3919E-5
-11.1 0.7 2.9396E-5
-11.1 0.8 2.4784E-5
-11.1 0.9 2.0334E-5
-11.1 1 1.6307E-5
-11.1 1.1 1.259E-5
-11.1 1.2 9.3001E-6
-11.1 1.3 6.6014E-6
-11.1 1.4 4.4886E-6
-11.1 1.5 2.8368E-6
-11 -1.4  2.5934E-6
-11 -1.3  3.7945E-6
-11 -1.2  5.3083E-6
-11 -1.1  7.1299E-6
-11 -1  9.1385E-6
-11 -0.9  1.1334E-5
-11 -0.8  1.3724E-5
-11 -0.7  1.6134E-5
-11 -0.6  1.8441E-5
-11 -0.5  2.0612E-5
-11 -0.4  2.2682E-5
-11 -0.3  2.4236E-5
-11 -0.2  2.5347E-5
-11 -0.1  2.5979E-5
-11 0 2.6286E-5
-11 0.1 2.5862E-5
-11 0.2 2.4931E-5
-11 0.3 2.3546E-5
-11 0.4 2.1931E-5
-11 0.5 1.9861E-5
-11 0.6 1.7575E-5
-11 0.7 1.5184E-5
-11 0.8 1.2886E-5
-11 0.9 1.0558E-5
-11 1 8.3961E-6
-11 1.1 6.4721E-6
-11 1.2 4.8343E-6
-11 1.3 3.4306E-6
-11 1.4 2.3166E-6
-10.9 -1.2  2.1335E-6
-10.9 -1.1  2.8258E-6
-10.9 -1  3.6385E-6
-10.9 -0.9  4.5072E-6
-10.9 -0.8  5.4379E-6
-10.9 -0.7  6.3771E-6
-10.9 -0.6  7.3156E-6
-10.9 -0.5  8.2168E-6
-10.9 -0.4  8.946E-6
-10.9 -0.3  9.5266E-6
-10.9 -0.2  1.0059E-5
-10.9 -0.1  1.0296E-5
-10.9 0 1.0339E-5
-10.9 0.1 1.0163E-5
-10.9 0.2 9.9152E-6
-10.9 0.3 9.3657E-6
-10.9 0.4 8.6591E-6
-10.9 0.5 7.8509E-6
-10.9 0.6 6.9979E-6
-10.9 0.7 6.0365E-6
-10.9 0.8 5.0743E-6
-10.9 0.9 4.1689E-6
-10.9 1 3.3316E-6
-10.9 1.1 2.5706E-6
-10.8 -0.4  2.0758E-6
-10.8 -0.3  2.1907E-6
-10.8 -0.2  2.2672E-6
-10.8 -0.1  2.3577E-6
-10.8 0 2.3673E-6
-10.8 0.1 2.3154E-6
-10.8 0.2 2.2189E-6
-10.8 0.3 2.119E-6
-10.8 0.4 1.9688E-6
-10.5 -0.6  2.2301E-6
-10.5 -0.5  2.4989E-6
-10.5 -0.4  2.7456E-6
-10.5 -0.3  2.9221E-6
-10.5 -0.2  3.0711E-6
-10.5 -0.1  3.1633E-6
-10.5 0 3.1889E-6
-10.5 0.1 3.14E-6
-10.5 0.2 3.0426E-6
-10.5 0.3 2.886E-6
-10.5 0.4 2.6679E-6
-10.5 0.5 2.4159E-6
-10.5 0.6 2.1431E-6
-10.4 -0.9  1.9741E-6
-10.4 -0.8  2.3843E-6
-10.4 -0.7  2.8032E-6
-10.4 -0.6  3.2104E-6
-10.4 -0.5  3.5974E-6
-10.4 -0.4  3.943E-6
-10.4 -0.3  4.2295E-6
-10.4 -0.2  4.4305E-6
-10.4 -0.1  4.5527E-6
-10.4 0 4.5827E-6
-10.4 0.1 4.5185E-6
-10.4 0.2 4.3561E-6
-10.4 0.3 4.1199E-6
-10.4 0.4 3.8154E-6
-10.4 0.5 3.459E-6
-10.4 0.6 3.0625E-6
-10.4 0.7 2.6534E-6
-10.4 0.8 2.2423E-6
-10.3 -0.9  2.0141E-6
-10.3 -0.8  2.4371E-6
-10.3 -0.7  2.8684E-6
-10.3 -0.6  3.2899E-6
-10.3 -0.5  3.6861E-6
-10.3 -0.4  4.0385E-6
-10.3 -0.3  4.3237E-6
-10.3 -0.2  4.5305E-6
-10.3 -0.1  4.6566E-6
-10.3 0 4.679E-6
-10.3 0.1 4.6088E-6
-10.3 0.2 4.4495E-6
-10.3 0.3 4.2135E-6
-10.3 0.4 3.9059E-6
-10.3 0.5 3.5395E-6
-10.3 0.6 3.1364E-6
-10.3 0.7 2.7212E-6
-10.3 0.8 2.2911E-6
-10.2 -0.7  2.2359E-6
-10.2 -0.6  2.5642E-6
-10.2 -0.5  2.8681E-6
-10.2 -0.4  3.1358E-6
-10.2 -0.3  3.3661E-6
-10.2 -0.2  3.5239E-6
-10.2 -0.1  3.6134E-6
-10.2 0 3.6314E-6
-10.2 0.1 3.5919E-6
-10.2 0.2 3.4681E-6
-10.2 0.3 3.2804E-6
-10.2 0.4 3.0374E-6
-10.2 0.5 2.7621E-6
-10.2 0.6 2.4443E-6
-10.2 0.7 2.1113E-6
-10.1 -0.3  1.9854E-6
-10.1 -0.2  2.0791E-6
-10.1 -0.1  2.1481E-6
-10.1 0 2.1597E-6
-10.1 0.1 2.1273E-6
-10.1 0.2 2.0534E-6
-9.8  -0.2  2.049E-6
-9.8  -0.1  2.1053E-6
-9.8  0 2.1215E-6
-9.8  0.1 2.0944E-6
-9.8  0.2 2.0267E-6
-9.7  -0.8  2.1722E-6
-9.7  -0.7  2.5467E-6
-9.7  -0.6  2.9161E-6
-9.7  -0.5  3.2635E-6
-9.7  -0.4  3.5716E-6
-9.7  -0.3  3.8274E-6
-9.7  -0.2  4.0159E-6
-9.7  -0.1  4.128E-6
-9.7  0 4.1552E-6
-9.7  0.1 4.0961E-6
-9.7  0.2 3.9532E-6
-9.7  0.3 3.7362E-6
-9.7  0.4 3.4576E-6
-9.7  0.5 3.1316E-6
-9.7  0.6 2.7746E-6
-9.7  0.7 2.4017E-6
-9.7  0.8 2.02E-6
-9.6  -1  2.2451E-6
-9.6  -0.9  2.7914E-6
-9.6  -0.8  3.3715E-6
-9.6  -0.7  3.9639E-6
-9.6  -0.6  4.5454E-6
-9.6  -0.5  5.0904E-6
-9.6  -0.4  5.5685E-6
-9.6  -0.3  5.9613E-6
-9.6  -0.2  6.2448E-6
-9.6  -0.1  6.4077E-6
-9.6  0 6.4381E-6
-9.6  0.1 6.3395E-6
-9.6  0.2 6.116E-6
-9.6  0.3 5.7834E-6
-9.6  0.4 5.3566E-6
-9.6  0.5 4.8577E-6
-9.6  0.6 4.3072E-6
-9.6  0.7 3.7294E-6
-9.6  0.8 3.1467E-6
-9.6  0.9 2.5818E-6
-9.6  1 2.0556E-6
-9.5  -1.1  2.2416E-6
-9.5  -1  2.8793E-6
-9.5  -0.9  3.5836E-6
-9.5  -0.8  4.3302E-6
-9.5  -0.7  5.0917E-6
-9.5  -0.6  5.8363E-6
-9.5  -0.5  6.5298E-6
-9.5  -0.4  7.1396E-6
-9.5  -0.3  7.6342E-6
-9.5  -0.2  7.9896E-6
-9.5  -0.1  8.1976E-6
-9.5  0 8.2379E-6
-9.5  0.1 8.1201E-6
-9.5  0.2 7.8445E-6
-9.5  0.3 7.4229E-6
-9.5  0.4 6.8773E-6
-9.5  0.5 6.2341E-6
-9.5  0.6 5.5214E-6
-9.5  0.7 4.7735E-6
-9.5  0.8 4.0219E-6
-9.5  0.9 3.2977E-6
-9.5  1 2.626E-6
-9.5  1.1 2.0231E-6
-9.4  -1.1  2.4534E-6
-9.4  -1  3.1482E-6
-9.4  -0.9  3.917E-6
-9.4  -0.8  4.729E-6
-9.4  -0.7  5.5548E-6
-9.4  -0.6  6.3609E-6
-9.4  -0.5  7.1106E-6
-9.4  -0.4  7.7706E-6
-9.4  -0.3  8.3133E-6
-9.4  -0.2  8.7129E-6
-9.4  -0.1  8.9495E-6
-9.4  0 9.0097E-6
-9.4  0.1 8.8852E-6
-9.4  0.2 8.5805E-6
-9.4  0.3 8.1132E-6
-9.4  0.4 7.5069E-6
-9.4  0.5 6.7934E-6
-9.4  0.6 6.0093E-6
-9.4  0.7 5.1917E-6
-9.4  0.8 4.3753E-6
-9.4  0.9 3.5899E-6
-9.4  1 2.8606E-6
-9.4  1.1 2.2067E-6
-9.3  -1.1  2.31E-6
