-21.114	1.54E-07
-21.102	1.56E-07
-21.091	1.56E-07
-21.079	1.55E-07
-21.067	1.51E-07
-21.055	1.45E-07
-21.043	1.36E-07
-21.031	1.25E-07
-21.019	1.12E-07
-21.007	9.87E-08
-20.995	8.50E-08
-20.983	7.18E-08
-20.971	5.99E-08
-20.96	4.97E-08
-20.948	4.17E-08
-20.936	3.60E-08
-20.924	3.27E-08
-20.912	3.16E-08
-20.9	3.24E-08
-20.888	3.47E-08
-20.876	3.79E-08
-20.864	4.15E-08
-20.852	4.51E-08
-20.84	4.81E-08
-20.829	5.02E-08
-20.817	5.12E-08
-20.805	5.10E-08
-20.793	4.96E-08
-20.781	4.71E-08
-20.769	4.37E-08
-20.757	3.98E-08
-20.745	3.56E-08
-20.733	3.16E-08
-20.721	2.81E-08
-20.709	2.52E-08
-20.698	2.32E-08
-20.686	2.22E-08
-20.674	2.22E-08
-20.662	2.30E-08
-20.65	2.46E-08
-20.638	2.67E-08
-20.626	2.89E-08
-20.614	3.12E-08
-20.602	3.31E-08
-20.59	3.46E-08
-20.578	3.53E-08
-20.567	3.54E-08
-20.555	3.46E-08
-20.543	3.32E-08
-20.531	3.12E-08
-20.519	2.88E-08
-20.507	2.62E-08
-20.495	2.36E-08
-20.483	2.14E-08
-20.471	1.96E-08
-20.459	1.85E-08
-20.447	1.82E-08
-20.436	1.87E-08
-20.424	1.99E-08
-20.412	2.19E-08
-20.4	2.45E-08
-20.388	2.74E-08
-20.376	3.06E-08
-20.364	3.37E-08
-20.352	3.66E-08
-20.34	3.91E-08
-20.328	4.10E-08
-20.316	4.22E-08
-20.305	4.28E-08
-20.293	4.26E-08
-20.281	4.18E-08
-20.269	4.04E-08
-20.257	3.85E-08
-20.245	3.63E-08
-20.233	3.39E-08
-20.221	3.15E-08
-20.209	2.92E-08
-20.197	2.71E-08
-20.185	2.54E-08
-20.174	2.40E-08
-20.162	2.29E-08
-20.15	2.23E-08
-20.138	2.21E-08
-20.126	2.23E-08
-20.114	2.27E-08
-20.102	2.35E-08
-20.09	2.45E-08
-20.078	2.58E-08
-20.066	2.72E-08
-20.054	2.89E-08
-20.043	3.06E-08
-20.031	3.25E-08
-20.019	3.45E-08
-20.007	3.66E-08
-19.995	3.86E-08
-19.983	4.06E-08
-19.971	4.24E-08
-19.959	4.40E-08
-19.947	4.53E-08
-19.935	4.63E-08
-19.923	4.69E-08
-19.912	4.71E-08
-19.9	4.71E-08
-19.888	4.69E-08
-19.876	4.66E-08
-19.864	4.66E-08
-19.852	4.69E-08
-19.84	4.81E-08
-19.828	5.02E-08
-19.816	5.38E-08
-19.804	5.89E-08
-19.792	6.60E-08
-19.781	7.50E-08
-19.769	8.61E-08
-19.757	9.93E-08
-19.745	1.14E-07
-19.733	1.31E-07
-19.721	1.49E-07
-19.709	1.68E-07
-19.697	1.88E-07
-19.685	2.08E-07
-19.673	2.27E-07
-19.661	2.46E-07
-19.65	2.65E-07
-19.638	2.83E-07
-19.626	3.01E-07
-19.614	3.20E-07
-19.602	3.39E-07
-19.59	3.60E-07
-19.578	3.83E-07
-19.566	4.10E-07
-19.554	4.41E-07
-19.542	4.76E-07
-19.53	5.16E-07
-19.519	5.61E-07
-19.507	6.11E-07
-19.495	6.65E-07
-19.483	7.22E-07
-19.471	7.80E-07
-19.459	8.36E-07
-19.447	8.90E-07
-19.435	9.38E-07
-19.423	9.77E-07
-19.411	1.01E-06
-19.399	1.02E-06
-19.388	1.02E-06
-19.376	1.01E-06
-19.364	9.85E-07
-19.352	9.44E-07
-19.34	8.91E-07
-19.328	8.29E-07
-19.316	7.61E-07
-19.304	6.93E-07
-19.292	6.28E-07
-19.28	5.72E-07
-19.268	5.31E-07
-19.257	5.09E-07
-19.245	5.10E-07
-19.233	5.39E-07
-19.221	5.98E-07
-19.209	6.88E-07
-19.197	8.08E-07
-19.185	9.58E-07
-19.173	1.13E-06
-19.161	1.33E-06
-19.149	1.55E-06
-19.137	1.77E-06
-19.126	2.01E-06
-19.114	2.25E-06
-19.102	2.48E-06
-19.09	2.72E-06
-19.078	2.96E-06
-19.066	3.20E-06
-19.054	3.45E-06
-19.042	3.73E-06
-19.03	4.04E-06
-19.018	4.40E-06
-19.006	4.83E-06
-18.995	5.35E-06
-18.983	5.98E-06
-18.971	6.75E-06
-18.959	7.66E-06
-18.947	8.74E-06
-18.935	1.00E-05
-18.923	1.15E-05
-18.911	1.31E-05
-18.899	1.49E-05
-18.887	1.69E-05
-18.875	1.91E-05
-18.864	2.13E-05
-18.852	2.37E-05
-18.84	2.61E-05
-18.828	2.86E-05
-18.816	3.09E-05
-18.804	3.32E-05
-18.792	3.54E-05
-18.78	3.73E-05
-18.768	3.90E-05
-18.756	4.04E-05
-18.744	4.15E-05
-18.733	4.22E-05
-18.721	4.25E-05
-18.709	4.25E-05
-18.697	4.20E-05
-18.685	4.11E-05
-18.673	3.99E-05
-18.661	3.83E-05
-18.649	3.64E-05
-18.637	3.43E-05
-18.625	3.20E-05
-18.613	2.95E-05
-18.602	2.70E-05
-18.59	2.44E-05
-18.578	2.19E-05
-18.566	1.95E-05
-18.554	1.72E-05
-18.542	1.51E-05
-18.53	1.31E-05
-18.518	1.14E-05
-18.506	9.93E-06
-18.494	8.68E-06
-18.482	7.65E-06
-18.471	6.82E-06
-18.459	6.18E-06
-18.447	5.70E-06
-18.435	5.36E-06
-18.423	5.12E-06
-18.411	4.95E-06
-18.399	4.83E-06
-18.387	4.73E-06
-18.375	4.63E-06
-18.363	4.51E-06
-18.351	4.36E-06
-18.34	4.17E-06
-18.328	3.94E-06
-18.316	3.68E-06
-18.304	3.38E-06
-18.292	3.06E-06
-18.28	2.73E-06
-18.268	2.40E-06
-18.256	2.09E-06
-18.244	1.81E-06
-18.232	1.57E-06
-18.22	1.37E-06
-18.209	1.24E-06
-18.197	1.16E-06
-18.185	1.14E-06
-18.173	1.18E-06
-18.161	1.27E-06
-18.149	1.40E-06
-18.137	1.57E-06
-18.125	1.76E-06
-18.113	1.96E-06
-18.101	2.16E-06
-18.089	2.36E-06
-18.078	2.53E-06
-18.066	2.68E-06
-18.054	2.79E-06
-18.042	2.87E-06
-18.03	2.91E-06
-18.018	2.91E-06
-18.006	2.87E-06
-17.994	2.81E-06
-17.982	2.71E-06
-17.97	2.59E-06
-17.958	2.46E-06
-17.947	2.32E-06
-17.935	2.17E-06
-17.923	2.02E-06
-17.911	1.87E-06
-17.899	1.72E-06
-17.887	1.59E-06
-17.875	1.46E-06
-17.863	1.35E-06
-17.851	1.24E-06
-17.839	1.14E-06
-17.827	1.05E-06
-17.816	9.57E-07
-17.804	8.72E-07
-17.792	7.91E-07
-17.78	7.12E-07
-17.768	6.36E-07
-17.756	5.62E-07
-17.744	4.92E-07
-17.732	4.27E-07
-17.72	3.67E-07
-17.708	3.14E-07
-17.696	2.69E-07
-17.685	2.33E-07
-17.673	2.07E-07
-17.661	1.91E-07
-17.649	1.84E-07
-17.637	1.85E-07
-17.625	1.94E-07
-17.613	2.09E-07
-17.601	2.26E-07
-17.589	2.46E-07
-17.577	2.64E-07
-17.565	2.79E-07
-17.554	2.90E-07
-17.542	2.95E-07
-17.53	2.93E-07
-17.518	2.84E-07
-17.506	2.69E-07
-17.494	2.48E-07
-17.482	2.24E-07
-17.47	1.97E-07
-17.458	1.70E-07
-17.446	1.45E-07
-17.435	1.24E-07
-17.423	1.08E-07
-17.411	9.85E-08
-17.399	9.68E-08
-17.387	1.03E-07
-17.375	1.16E-07
-17.363	1.36E-07
-17.351	1.61E-07
-17.339	1.90E-07
-17.327	2.19E-07
-17.315	2.47E-07
-17.304	2.72E-07
-17.292	2.92E-07
-17.28	3.06E-07
-17.268	3.12E-07
-17.256	3.10E-07
-17.244	3.01E-07
-17.232	2.85E-07
-17.22	2.63E-07
-17.208	2.37E-07
-17.196	2.10E-07
-17.184	1.84E-07
-17.173	1.61E-07
-17.161	1.43E-07
-17.149	1.32E-07
-17.137	1.30E-07
-17.125	1.36E-07
-17.113	1.51E-07
-17.101	1.76E-07
-17.089	2.07E-07
-17.077	2.44E-07
-17.065	2.84E-07
-17.053	3.25E-07
-17.042	3.64E-07
-17.03	3.99E-07
-17.018	4.28E-07
-17.006	4.48E-07
-16.994	4.58E-07
-16.982	4.58E-07
-16.97	4.48E-07
-16.958	4.27E-07
-16.946	3.99E-07
-16.934	3.63E-07
-16.922	3.23E-07
-16.911	2.82E-07
-16.899	2.40E-07
-16.887	2.02E-07
-16.875	1.69E-07
-16.863	1.43E-07
-16.851	1.24E-07
-16.839	1.15E-07
-16.827	1.15E-07
-16.815	1.22E-07
-16.803	1.37E-07
-16.791	1.56E-07
-16.78	1.79E-07
-16.768	2.03E-07
-16.756	2.27E-07
-16.744	2.47E-07
-16.732	2.62E-07
-16.72	2.71E-07
-16.708	2.73E-07
-16.696	2.69E-07
-16.684	2.58E-07
-16.672	2.41E-07
-16.66	2.19E-07
-16.649	1.95E-07
-16.637	1.70E-07
-16.625	1.46E-07
-16.613	1.24E-07
-16.601	1.07E-07
-16.589	9.56E-08
-16.577	9.06E-08
-16.565	9.24E-08
-16.553	1.01E-07
-16.541	1.15E-07
-16.529	1.35E-07
-16.518	1.58E-07
-16.506	1.83E-07
-16.494	2.09E-07
-16.482	2.33E-07
-16.47	2.55E-07
-16.458	2.74E-07
-16.446	2.88E-07
-16.434	2.98E-07
-16.422	3.03E-07
-16.41	3.05E-07
-16.398	3.03E-07
-16.387	3.00E-07
-16.375	2.95E-07
-16.363	2.91E-07
-16.351	2.88E-07
-16.339	2.88E-07
-16.327	2.89E-07
-16.315	2.94E-07
-16.303	3.01E-07
-16.291	3.10E-07
-16.279	3.20E-07
-16.267	3.30E-07
-16.256	3.38E-07
-16.244	3.43E-07
-16.232	3.45E-07
-16.22	3.41E-07
-16.208	3.32E-07
-16.196	3.17E-07
-16.184	2.97E-07
-16.172	2.72E-07
-16.16	2.45E-07
-16.148	2.16E-07
-16.136	1.87E-07
-16.125	1.60E-07
-16.113	1.37E-07
-16.101	1.20E-07
-16.089	1.10E-07
-16.077	1.08E-07
-16.065	1.14E-07
-16.053	1.27E-07
-16.041	1.46E-07
-16.029	1.71E-07
-16.017	1.98E-07
-16.005	2.25E-07
-15.994	2.51E-07
-15.982	2.72E-07
-15.97	2.88E-07
-15.958	2.96E-07
-15.946	2.96E-07
-15.934	2.89E-07
-15.922	2.74E-07
-15.91	2.56E-07
-15.898	2.35E-07
-15.886	2.15E-07
-15.874	2.00E-07
-15.863	1.94E-07
-15.851	2.01E-07
-15.839	2.23E-07
-15.827	2.65E-07
-15.815	3.29E-07
-15.803	4.16E-07
-15.791	5.26E-07
-15.779	6.60E-07
-15.767	8.17E-07
-15.755	9.94E-07
-15.743	1.19E-06
-15.732	1.41E-06
-15.72	1.64E-06
-15.708	1.89E-06
-15.696	2.16E-06
-15.684	2.45E-06
-15.672	2.77E-06
-15.66	3.11E-06
-15.648	3.49E-06
-15.636	3.92E-06
-15.624	4.40E-06
-15.612	4.94E-06
-15.601	5.54E-06
-15.589	6.22E-06
-15.577	6.97E-06
-15.565	7.79E-06
-15.553	8.68E-06
-15.541	9.63E-06
-15.529	1.06E-05
-15.517	1.17E-05
-15.505	1.27E-05
-15.493	1.37E-05
-15.481	1.47E-05
-15.47	1.56E-05
-15.458	1.64E-05
-15.446	1.70E-05
-15.434	1.75E-05
-15.422	1.78E-05
-15.41	1.80E-05
-15.398	1.79E-05
-15.386	1.76E-05
-15.374	1.71E-05
-15.362	1.65E-05
-15.35	1.56E-05
-15.339	1.46E-05
-15.327	1.35E-05
-15.315	1.23E-05
-15.303	1.11E-05
-15.291	9.86E-06
-15.279	8.69E-06
-15.267	7.60E-06
-15.255	6.63E-06
-15.243	5.80E-06
-15.231	5.15E-06
-15.219	4.68E-06
-15.208	4.38E-06
-15.196	4.26E-06
-15.184	4.30E-06
-15.172	4.48E-06
-15.16	4.76E-06
-15.148	5.12E-06
-15.136	5.52E-06
-15.124	5.92E-06
-15.112	6.29E-06
-15.1	6.59E-06
-15.088	6.81E-06
-15.077	6.93E-06
-15.065	6.93E-06
-15.053	6.81E-06
-15.041	6.59E-06
-15.029	6.27E-06
-15.017	5.88E-06
-15.005	5.44E-06
-14.993	4.99E-06
-14.981	4.56E-06
-14.969	4.19E-06
-14.957	3.90E-06
-14.946	3.73E-06
-14.934	3.70E-06
-14.922	3.82E-06
-14.91	4.10E-06
-14.898	4.54E-06
-14.886	5.12E-06
-14.874	5.85E-06
-14.862	6.67E-06
-14.85	7.59E-06
-14.838	8.54E-06
-14.826	9.52E-06
-14.815	1.05E-05
-14.803	1.14E-05
-14.791	1.22E-05
-14.779	1.29E-05
-14.767	1.34E-05
-14.755	1.38E-05
-14.743	1.41E-05
-14.731	1.41E-05
-14.719	1.41E-05
-14.707	1.39E-05
-14.695	1.35E-05
-14.684	1.31E-05
-14.672	1.25E-05
-14.66	1.19E-05
-14.648	1.12E-05
-14.636	1.05E-05
-14.624	9.84E-06
-14.612	9.14E-06
-14.6	8.45E-06
-14.588	7.78E-06
-14.576	7.14E-06
-14.564	6.52E-06
-14.553	5.94E-06
-14.541	5.38E-06
-14.529	4.86E-06
-14.517	4.36E-06
-14.505	3.88E-06
-14.493	3.44E-06
-14.481	3.03E-06
-14.469	2.65E-06
-14.457	2.31E-06
-14.445	2.01E-06
-14.433	1.75E-06
-14.422	1.54E-06
-14.41	1.38E-06
-14.398	1.27E-06
-14.386	1.20E-06
-14.374	1.19E-06
-14.362	1.21E-06
-14.35	1.26E-06
-14.338	1.33E-06
-14.326	1.41E-06
-14.314	1.49E-06
-14.302	1.56E-06
-14.291	1.61E-06
-14.279	1.63E-06
-14.267	1.62E-06
-14.255	1.58E-06
-14.243	1.49E-06
-14.231	1.38E-06
-14.219	1.25E-06
-14.207	1.10E-06
-14.195	9.51E-07
-14.183	8.15E-07
-14.171	7.04E-07
-14.16	6.30E-07
-14.148	6.02E-07
-14.136	6.26E-07
-14.124	7.06E-07
-14.112	8.39E-07
-14.1	1.02E-06
-14.088	1.24E-06
-14.076	1.49E-06
-14.064	1.75E-06
-14.052	2.00E-06
-14.04	2.24E-06
-14.029	2.43E-06
-14.017	2.58E-06
-14.005	2.66E-06
-13.993	2.68E-06
-13.981	2.64E-06
-13.969	2.53E-06
-13.957	2.38E-06
-13.945	2.20E-06
-13.933	2.01E-06
-13.921	1.83E-06
-13.909	1.68E-06
-13.898	1.60E-06
-13.886	1.58E-06
-13.874	1.67E-06
-13.862	1.85E-06
-13.85	2.14E-06
-13.838	2.53E-06
-13.826	3.02E-06
-13.814	3.57E-06
-13.802	4.17E-06
-13.79	4.79E-06
-13.778	5.39E-06
-13.767	5.94E-06
-13.755	6.41E-06
-13.743	6.77E-06
-13.731	6.99E-06
-13.719	7.07E-06
-13.707	6.99E-06
-13.695	6.76E-06
-13.683	6.39E-06
-13.671	5.91E-06
-13.659	5.34E-06
-13.647	4.72E-06
-13.636	4.10E-06
-13.624	3.50E-06
-13.612	2.98E-06
-13.6	2.57E-06
-13.588	2.29E-06
-13.576	2.17E-06
-13.564	2.21E-06
-13.552	2.40E-06
-13.54	2.75E-06
-13.528	3.21E-06
-13.517	3.77E-06
-13.505	4.37E-06
-13.493	4.98E-06
-13.481	5.55E-06
-13.469	6.04E-06
-13.457	6.41E-06
-13.445	6.64E-06
-13.433	6.72E-06
-13.421	6.62E-06
-13.409	6.38E-06
-13.397	6.00E-06
-13.386	5.52E-06
-13.374	4.99E-06
-13.362	4.45E-06
-13.35	3.95E-06
-13.338	3.56E-06
-13.326	3.31E-06
-13.314	3.24E-06
-13.302	3.40E-06
-13.29	3.79E-06
-13.278	4.42E-06
-13.266	5.28E-06
-13.255	6.34E-06
-13.243	7.57E-06
-13.231	8.92E-06
-13.219	1.03E-05
-13.207	1.18E-05
-13.195	1.32E-05
-13.183	1.45E-05
-13.171	1.57E-05
-13.159	1.68E-05
-13.147	1.78E-05
-13.135	1.86E-05
-13.124	1.93E-05
-13.112	2.00E-05
-13.1	2.07E-05
-13.088	2.14E-05
-13.076	2.23E-05
-13.064	2.34E-05
-13.052	2.47E-05
-13.04	2.62E-05
-13.028	2.80E-05
-13.016	3.01E-05
-13.004	3.24E-05
-12.993	3.49E-05
-12.981	3.74E-05
-12.969	4.00E-05
-12.957	4.24E-05
-12.945	4.45E-05
-12.933	4.62E-05
-12.921	4.74E-05
-12.909	4.80E-05
-12.897	4.79E-05
-12.885	4.71E-05
-12.873	4.56E-05
-12.862	4.34E-05
-12.85	4.07E-05
-12.838	3.76E-05
-12.826	3.42E-05
-12.814	3.07E-05
-12.802	2.74E-05
-12.79	2.45E-05
-12.778	2.22E-05
-12.766	2.06E-05
-12.754	2.01E-05
-12.742	2.06E-05
-12.731	2.22E-05
-12.719	2.50E-05
-12.707	2.90E-05
-12.695	3.40E-05
-12.683	3.98E-05
-12.671	4.63E-05
-12.659	5.32E-05
-12.647	6.02E-05
-12.635	6.72E-05
-12.623	7.39E-05
-12.611	8.01E-05
-12.6	8.57E-05
-12.588	9.07E-05
-12.576	9.51E-05
-12.564	9.92E-05
-12.552	0.000103217
-12.54	0.00010748
-12.528	0.000112493
-12.516	0.000118804
-12.504	0.000127018
-12.492	0.000137775
-12.48	0.000151712
-12.469	0.000169425
-12.457	0.000191463
-12.445	0.000218241
-12.433	0.00025007
-12.421	0.000287081
-12.409	0.000329202
-12.397	0.000376207
-12.385	0.000427619
-12.373	0.000482796
-12.361	0.000540879
-12.349	0.000600857
-12.338	0.000661608
-12.326	0.000721883
-12.314	0.000780383
-12.302	0.000835798
-12.29	0.000886853
-12.278	0.000932322
-12.266	0.000971107
-12.254	0.001002246
-12.242	0.00102495
-12.23	0.001038649
-12.218	0.001042997
-12.207	0.001037875
-12.195	0.001023425
-12.183	0.00100003
-12.171	0.000968296
-12.159	0.000929058
-12.147	0.000883304
-12.135	0.000832201
-12.123	0.000777
-12.111	0.000718977
-12.099	0.00065944
-12.087	0.000599653
-12.076	0.000540772
-12.064	0.000483844
-12.052	0.000429764
-12.04	0.000379245
-12.028	0.000332835
-12.016	0.000290869
-12.004	0.000253548
-11.992	0.000220862
-11.98	0.00019269
-11.968	0.00016877
-11.956	0.000148734
-11.945	0.000132176
-11.933	0.000118598
-11.921	0.000107508
-11.909	9.84E-05
-11.897	9.08E-05
-11.885	8.44E-05
-11.873	7.86E-05
-11.861	7.33E-05
-11.849	6.82E-05
-11.837	6.31E-05
-11.825	5.80E-05
-11.814	5.28E-05
-11.802	4.75E-05
-11.79	4.22E-05
-11.778	3.71E-05
-11.766	3.21E-05
-11.754	2.75E-05
-11.742	2.33E-05
-11.73	1.97E-05
-11.718	1.66E-05
-11.706	1.41E-05
-11.694	1.23E-05
-11.683	1.10E-05
-11.671	1.04E-05
-11.659	1.02E-05
-11.647	1.04E-05
-11.635	1.10E-05
-11.623	1.17E-05
-11.611	1.26E-05
-11.599	1.34E-05
-11.587	1.42E-05
-11.575	1.48E-05
-11.563	1.53E-05
-11.552	1.55E-05
-11.54	1.54E-05
-11.528	1.51E-05
-11.516	1.46E-05
-11.504	1.38E-05
-11.492	1.30E-05
-11.48	1.20E-05
-11.468	1.10E-05
-11.456	9.90E-06
-11.444	8.88E-06
-11.432	7.92E-06
-11.421	7.05E-06
-11.409	6.29E-06
-11.397	5.64E-06
-11.385	5.12E-06
-11.373	4.70E-06
-11.361	4.38E-06
-11.349	4.13E-06
-11.337	3.95E-06
-11.325	3.80E-06
-11.313	3.67E-06
-11.301	3.54E-06
-11.29	3.40E-06
-11.278	3.23E-06
-11.266	3.05E-06
-11.254	2.83E-06
-11.242	2.60E-06
-11.23	2.35E-06
-11.218	2.10E-06
-11.206	1.85E-06
-11.194	1.61E-06
-11.182	1.40E-06
-11.17	1.21E-06
-11.159	1.06E-06
-11.147	9.48E-07
-11.135	8.72E-07
-11.123	8.32E-07
-11.111	8.21E-07
-11.099	8.35E-07
-11.087	8.65E-07
-11.075	9.03E-07
-11.063	9.44E-07
-11.051	9.79E-07
-11.039	1.00E-06
-11.028	1.01E-06
-11.016	1.01E-06
-11.004	9.83E-07
-10.992	9.45E-07
-10.98	8.93E-07
-10.968	8.32E-07
-10.956	7.66E-07
-10.944	6.99E-07
-10.932	6.35E-07
-10.92	5.78E-07
-10.908	5.30E-07
-10.897	4.92E-07
-10.885	4.66E-07
-10.873	4.50E-07
-10.861	4.44E-07
-10.849	4.46E-07
-10.837	4.52E-07
-10.825	4.61E-07
-10.813	4.69E-07
-10.801	4.76E-07
-10.789	4.78E-07
-10.777	4.75E-07
-10.766	4.66E-07
-10.754	4.53E-07
-10.742	4.36E-07
-10.73	4.15E-07
-10.718	3.94E-07
-10.706	3.73E-07
-10.694	3.55E-07
-10.682	3.40E-07
-10.67	3.29E-07
-10.658	3.23E-07
-10.646	3.22E-07
-10.635	3.25E-07
-10.623	3.30E-07
-10.611	3.38E-07
-10.599	3.45E-07
-10.587	3.51E-07
-10.575	3.53E-07
-10.563	3.52E-07
-10.551	3.47E-07
-10.539	3.36E-07
-10.527	3.21E-07
-10.515	3.02E-07
-10.504	2.81E-07
-10.492	2.58E-07
-10.48	2.35E-07
-10.468	2.13E-07
-10.456	1.94E-07
-10.444	1.79E-07
-10.432	1.68E-07
-10.42	1.62E-07
-10.408	1.60E-07
-10.396	1.61E-07
-10.384	1.67E-07
-10.373	1.74E-07
-10.361	1.82E-07
-10.349	1.91E-07
-10.337	2.00E-07
-10.325	2.07E-07
-10.313	2.13E-07
-10.301	2.19E-07
-10.289	2.24E-07
-10.277	2.29E-07
-10.265	2.36E-07
-10.253	2.45E-07
-10.242	2.57E-07
-10.23	2.72E-07
-10.218	2.91E-07
-10.206	3.13E-07
-10.194	3.39E-07
-10.182	3.67E-07
-10.17	3.96E-07
-10.158	4.24E-07
-10.146	4.51E-07
-10.134	4.75E-07
-10.122	4.95E-07
-10.111	5.13E-07
-10.099	5.28E-07
-10.087	5.42E-07
-10.075	5.58E-07
-10.063	5.78E-07
-10.051	6.07E-07
-10.039	6.48E-07
-10.027	7.06E-07
-10.015	7.84E-07
-10.003	8.86E-07
-9.9915	1.01E-06
-9.9796	1.17E-06
-9.9677	1.35E-06
-9.9558	1.55E-06
-9.9439	1.78E-06
-9.9319	2.03E-06
-9.92	2.29E-06
-9.9081	2.56E-06
-9.8962	2.84E-06
-9.8843	3.11E-06
-9.8724	3.39E-06
-9.8605	3.67E-06
-9.8486	3.95E-06
-9.8367	4.24E-06
-9.8248	4.55E-06
-9.8129	4.87E-06
-9.801	5.23E-06
-9.789	5.64E-06
-9.7771	6.10E-06
-9.7652	6.62E-06
-9.7533	7.21E-06
-9.7414	7.86E-06
-9.7295	8.59E-06
-9.7176	9.37E-06
-9.7057	1.02E-05
-9.6938	1.10E-05
-9.6819	1.19E-05
-9.67	1.27E-05
-9.658	1.34E-05
-9.6461	1.40E-05
-9.6342	1.45E-05
-9.6223	1.48E-05
-9.6104	1.49E-05
-9.5985	1.47E-05
-9.5866	1.44E-05
-9.5747	1.39E-05
-9.5628	1.32E-05
-9.5509	1.23E-05
-9.539	1.14E-05
-9.5271	1.04E-05
-9.5151	9.50E-06
-9.5032	8.71E-06
-9.4913	8.14E-06
-9.4794	7.86E-06
-9.4675	7.94E-06
-9.4556	8.45E-06
-9.4437	9.43E-06
-9.4318	1.09E-05
-9.4199	1.29E-05
-9.408	1.54E-05
-9.3961	1.83E-05
-9.3841	2.16E-05
-9.3722	2.53E-05
-9.3603	2.92E-05
-9.3484	3.34E-05
-9.3365	3.78E-05
-9.3246	4.22E-05
-9.3127	4.69E-05
-9.3008	5.16E-05
-9.2889	5.66E-05
-9.277	6.20E-05
-9.2651	6.79E-05
-9.2531	7.45E-05
-9.2412	8.22E-05
-9.2293	9.13E-05
-9.2174	0.000101994
-9.2055	0.000114772
-9.1936	0.000129949
-9.1817	0.000147853
-9.1698	0.000168794
-9.1579	0.000192987
-9.146	0.000220588
-9.1341	0.000251642
-9.1222	0.00028608
-9.1102	0.000323722
-9.0983	0.0003642
-9.0864	0.000407059
-9.0745	0.00045167
-9.0626	0.000497281
-9.0507	0.000543035
-9.0388	0.000587992
-9.0269	0.000631149
-9.015	0.000671483
-9.0031	0.000708006
-8.9912	0.000739751
-8.9792	0.000765874
-8.9673	0.000785649
-8.9554	0.000798514
-8.9435	0.000804065
-8.9316	0.000802111
-8.9197	0.000792653
-8.9078	0.000775904
-8.8959	0.000752247
-8.884	0.000722276
-8.8721	0.000686731
-8.8602	0.000646492
-8.8482	0.000602548
-8.8363	0.000555972
-8.8244	0.000507871
-8.8125	0.000459341
-8.8006	0.000411467
-8.7887	0.000365236
-8.7768	0.000321554
-8.7649	0.000281172
-8.753	0.000244686
-8.7411	0.000212499
-8.7292	0.000184851
-8.7173	0.000161778
-8.7053	0.000143171
-8.6934	0.000128722
-8.6815	0.000118038
-8.6696	0.000110581
-8.6577	0.00010577
-8.6458	0.000102976
-8.6339	0.000101573
-8.622	0.000100957
-8.6101	0.000100581
-8.5982	1.00E-04
-8.5863	9.88E-05
-8.5743	9.67E-05
-8.5624	9.35E-05
-8.5505	8.93E-05
-8.5386	8.41E-05
-8.5267	7.79E-05
-8.5148	7.11E-05
-8.5029	6.40E-05
-8.491	5.68E-05
-8.4791	4.99E-05
-8.4672	4.36E-05
-8.4553	3.82E-05
-8.4433	3.39E-05
-8.4314	3.09E-05
-8.4195	2.94E-05
-8.4076	2.93E-05
-8.3957	3.05E-05
-8.3838	3.31E-05
-8.3719	3.69E-05
-8.36	4.15E-05
-8.3481	4.67E-05
-8.3362	5.24E-05
-8.3243	5.81E-05
-8.3124	6.36E-05
-8.3004	6.87E-05
-8.2885	7.32E-05
-8.2766	7.68E-05
-8.2647	7.95E-05
-8.2528	8.11E-05
-8.2409	8.18E-05
-8.229	8.14E-05
-8.2171	8.00E-05
-8.2052	7.79E-05
-8.1933	7.51E-05
-8.1814	7.17E-05
-8.1694	6.79E-05
-8.1575	6.39E-05
-8.1456	5.98E-05
-8.1337	5.58E-05
-8.1218	5.18E-05
-8.1099	4.80E-05
-8.098	4.44E-05
-8.0861	4.11E-05
-8.0742	3.79E-05
-8.0623	3.50E-05
-8.0504	3.23E-05
-8.0384	2.97E-05
-8.0265	2.72E-05
-8.0146	2.48E-05
-8.0027	2.25E-05
-7.9908	2.02E-05
-7.9789	1.80E-05
-7.967	1.59E-05
-7.9551	1.38E-05
-7.9432	1.19E-05
-7.9313	1.02E-05
-7.9194	8.63E-06
-7.9075	7.34E-06
-7.8955	6.32E-06
-7.8836	5.57E-06
-7.8717	5.10E-06
-7.8598	4.89E-06
-7.8479	4.93E-06
-7.836	5.15E-06
-7.8241	5.52E-06
-7.8122	5.98E-06
-7.8003	6.45E-06
-7.7884	6.90E-06
-7.7765	7.24E-06
-7.7645	7.46E-06
-7.7526	7.50E-06
-7.7407	7.36E-06
-7.7288	7.04E-06
-7.7169	6.56E-06
-7.705	5.94E-06
-7.6931	5.24E-06
-7.6812	4.51E-06
-7.6693	3.81E-06
-7.6574	3.21E-06
-7.6455	2.74E-06
-7.6335	2.47E-06
-7.6216	2.41E-06
-7.6097	2.59E-06
-7.5978	3.00E-06
-7.5859	3.62E-06
-7.574	4.42E-06
-7.5621	5.33E-06
-7.5502	6.31E-06
-7.5383	7.27E-06
-7.5264	8.16E-06
-7.5145	8.91E-06
-7.5026	9.46E-06
-7.4906	9.78E-06
-7.4787	9.85E-06
-7.4668	9.66E-06
-7.4549	9.24E-06
-7.443	8.62E-06
-7.4311	7.87E-06
-7.4192	7.06E-06
-7.4073	6.27E-06
-7.3954	5.59E-06
-7.3835	5.10E-06
-7.3716	4.86E-06
-7.3596	4.93E-06
-7.3477	5.35E-06
-7.3358	6.12E-06
