-19.762	-2.395	5.6512e-09
-19.762	-2.3445	5.6512e-09
-19.762	-2.2941	5.6512e-09
-19.762	-2.2437	2.8078e-09
-19.762	-2.1933	2.8078e-09
-19.762	-2.1429	8.3912e-10
-19.762	-2.0924	8.3912e-10
-19.762	-2.042	1.6662e-11
-19.762	-1.9916	6.9045e-08
-19.762	-1.9412	3.0519e-07
-19.762	-1.8908	8.3498e-07
-19.762	-1.8403	1.5805e-06
-19.762	-1.7899	2.8486e-06
-19.762	-1.7395	4.3395e-06
-19.762	-1.6891	6.2305e-06
-19.762	-1.6387	9.1458e-06
-19.762	-1.5882	1.2126e-05
-19.762	-1.5378	1.6568e-05
-19.762	-1.4874	2.0865e-05
-19.762	-1.437	2.572e-05
-19.762	-1.3866	3.2919e-05
-19.762	-1.3361	3.929e-05
-19.762	-1.2857	4.8618e-05
-19.762	-1.2353	5.657e-05
-19.762	-1.1849	6.4979e-05
-19.762	-1.1345	7.7588e-05
-19.762	-1.084	8.7418e-05
-19.762	-1.0336	0.00010211
-19.762	-0.98319	0.00011314
-19.762	-0.93277	0.00012416
-19.762	-0.88235	0.00014152
-19.762	-0.83193	0.00015316
-19.762	-0.78151	0.00017164
-19.762	-0.73109	0.00018342
-19.762	-0.68067	0.00018902
-19.762	-0.63025	0.00020819
-19.762	-0.57983	0.00021902
-19.762	-0.52941	0.00023778
-19.762	-0.47899	0.00024747
-19.762	-0.42857	0.00025565
-19.762	-0.37815	0.00027299
-19.762	-0.32773	0.00027919
-19.762	-0.27731	0.00029428
-19.762	-0.22689	0.00029805
-19.762	-0.17647	0.00031021
-19.762	-0.12605	0.00031121
-19.762	-0.07563	0.00031006
-19.762	-0.02521	0.00031791
-19.762	0.02521	0.00031379
-19.762	0.07563	0.00031776
-19.762	0.12605	0.00031073
-19.762	0.17647	0.00030176
-19.762	0.22689	0.00030101
-19.762	0.27731	0.00028956
-19.762	0.32773	0.00028515
-19.762	0.37815	0.00027165
-19.762	0.42857	0.00025693
-19.762	0.47899	0.000249
-19.762	0.52941	0.00023311
-19.762	0.57983	0.00022279
-19.762	0.63025	0.00020634
-19.762	0.68067	0.00018961
-19.762	0.73109	0.00017796
-19.762	0.78151	0.00016161
-19.762	0.83193	0.00014929
-19.762	0.88235	0.00013384
-19.762	0.93277	0.0001189
-19.762	0.98319	0.00010742
-19.762	1.0336	9.4012e-05
-19.762	1.084	8.3276e-05
-19.762	1.1345	7.1648e-05
-19.762	1.1849	6.0936e-05
-19.762	1.2353	5.2345e-05
-19.762	1.2857	4.7837e-05
-19.762	1.3361	4.0164e-05
-19.762	1.3866	3.282e-05
-19.762	1.437	2.6378e-05
-19.762	1.4874	2.1103e-05
-19.762	1.5378	1.6357e-05
-19.762	1.5882	1.2462e-05
-19.762	1.6387	9.1851e-06
-19.762	1.6891	6.5253e-06
-19.762	1.7395	4.4513e-06
-19.762	1.7899	2.8677e-06
-19.762	1.8403	1.6724e-06
-19.762	1.8908	8.7686e-07
-19.762	1.9412	3.4679e-07
-19.762	1.9916	8.5604e-08
-19.762	2.042	7.2809e-10
-19.762	2.0924	5.5303e-08
-19.762	2.1429	1.9523e-07
-19.762	2.1933	4.1903e-07
-19.762	2.2437	6.3641e-07
-19.762	2.2941	8.4765e-07
-19.762	2.3445	1.094e-06
-19.762	2.395	1.2524e-06
-19.762	2.4454	1.4262e-06
-19.762	2.4958	1.496e-06
-19.762	2.5462	1.5165e-06
-19.762	2.5966	1.5464e-06
-19.762	2.6471	1.4815e-06
-19.762	2.6975	1.4226e-06
-19.762	2.7479	1.2961e-06
-19.762	2.7983	1.1501e-06
-19.762	2.8487	1.0176e-06
-19.762	2.8992	8.5598e-07
-19.762	2.9496	7.0876e-07
-19.762	3	5.5841e-07
-19.714	-3	1.9533e-08
-19.714	-2.9496	1.9533e-08
-19.714	-2.8992	2.0572e-08
-19.714	-2.8487	2.0572e-08
-19.714	-2.7983	2.0572e-08
-19.714	-2.7479	2.0186e-08
-19.714	-2.6975	1.8528e-08
-19.714	-2.6471	1.8528e-08
-19.714	-2.5966	1.8528e-08
-19.714	-2.5462	1.8528e-08
-19.714	-2.4958	1.5873e-08
-19.714	-2.4454	1.5873e-08
-19.714	-2.395	1.2576e-08
-19.714	-2.3445	1.2576e-08
-19.714	-2.2941	9.0342e-09
-19.714	-2.2437	9.0342e-09
-19.714	-2.1933	9.0342e-09
-19.714	-2.1429	5.6512e-09
-19.714	-2.0924	5.6512e-09
-19.714	-2.042	4.8554e-09
-19.714	-1.9916	1.0879e-07
-19.714	-1.9412	2.1823e-07
-19.714	-1.8908	6.5786e-07
-19.714	-1.8403	1.2763e-06
-19.714	-1.7899	2.3905e-06
-19.714	-1.7395	3.6542e-06
-19.714	-1.6891	5.2429e-06
