-18.951	-0.57983	0.00201
-18.951	-0.52941	0.0022488
-18.951	-0.47899	0.0024989
-18.951	-0.42857	0.0024281
-18.951	-0.37815	0.0026699
-18.951	-0.32773	0.002561
-18.951	-0.27731	0.0027877
-18.951	-0.22689	0.0030152
-18.951	-0.17647	0.0028463
-18.951	-0.12605	0.0030487
-18.951	-0.07563	0.0028434
-18.951	-0.02521	0.0030162
-18.951	0.02521	0.0031799
-18.951	0.07563	0.0029204
-18.951	0.12605	0.0030493
-18.951	0.17647	0.0027671
-18.951	0.22689	0.0028613
-18.951	0.27731	0.00294
-18.951	0.32773	0.0025975
-18.951	0.37815	0.0026508
-18.951	0.42857	0.0023425
-18.951	0.47899	0.0023661
-18.951	0.52941	0.0023741
-18.951	0.57983	0.0020624
-18.951	0.63025	0.0020467
-18.951	0.68067	0.0017534
-18.951	0.73109	0.0017199
-18.951	0.78151	0.0016744
-18.951	0.83193	0.0014061
-18.951	0.88235	0.0013513
-18.951	0.93277	0.001116
-18.951	0.98319	0.0010572
-18.903	-1.084	0.0010503
-18.903	-1.0336	0.0012483
-18.903	-0.98319	0.0014701
-18.903	-0.93277	0.0015438
-18.903	-0.88235	0.0016645
-18.903	-0.83193	0.0017235
-18.903	-0.78151	0.0019798
-18.903	-0.73109	0.002257
-18.903	-0.68067	0.002288
-18.903	-0.63025	0.0025765
-18.903	-0.57983	0.0025744
-18.903	-0.52941	0.0028658
-18.903	-0.47899	0.0031692
-18.903	-0.42857	0.0031102
-18.903	-0.37815	0.003403
-18.903	-0.32773	0.0032969
-18.903	-0.27731	0.0035704
-18.903	-0.22689	0.0034162
-18.903	-0.17647	0.0036629
-18.903	-0.12605	0.0039036
-18.903	-0.07563	0.0036761
-18.903	-0.02521	0.0038797
-18.903	0.02521	0.0036102
-18.903	0.07563	0.0037734
-18.903	0.12605	0.0039203
-18.903	0.17647	0.0035915
-18.903	0.22689	0.0036949
-18.903	0.27731	0.0033445
-18.903	0.32773	0.0034066
-18.903	0.37815	0.0034484
-18.903	0.42857	0.0030709
-18.903	0.47899	0.0030762
-18.903	0.52941	0.0027044
-18.903	0.57983	0.0026797
-18.903	0.63025	0.0026374
-18.903	0.68067	0.0022767
-18.903	0.73109	0.0022143
-18.903	0.78151	0.0018834
-18.903	0.83193	0.0018086
-18.903	0.88235	0.0017231
-18.903	0.93277	0.0014337
-18.903	0.98319	0.0013461
